2026-04-30 17:04:02 | ERROR    | pipeline.llm | Unexpected error in LLM extraction: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_input_token_count, limit: 0, model: gemini-2.0-flash\n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.0-flash\n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.0-flash\nPlease retry in 56.365249186s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_input_token_count', 'quotaId': 'GenerateContentInputTokensPerModelPerMinute-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}}, {'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerMinutePerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}}, {'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'model': 'gemini-2.0-flash', 'location': 'global'}}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '56s'}]}}
2026-04-30 17:04:02 | DEBUG    | pipeline.combine | Field 'loss_type' sourced from: llm
2026-04-30 17:04:02 | DEBUG    | pipeline.combine | Field 'estimated_cost' sourced from: llm
2026-04-30 17:04:02 | DEBUG    | pipeline.combine | Field 'severity' sourced from: rules
2026-04-30 17:04:02 | INFO     | pipeline.combine | Combined result: {'loss_type': None, 'estimated_cost': None, 'severity': 'high', 'summary': None}
2026-04-30 17:04:02 | WARNING  | pipeline.validate | Invalid loss_type '' → defaulting to 'unknown'
2026-04-30 17:04:02 | WARNING  | pipeline.validate | Missing or empty summary → using default.
2026-04-30 17:04:02 | INFO     | pipeline.validate | Validation complete: {'loss_type': 'unknown', 'estimated_cost': None, 'severity': 'high', 'summary': 'No summary available.'}
2026-04-30 17:04:02 | INFO     | main | Pipeline completed in 3.727s. Output: {'loss_type': 'unknown', 'estimated_cost': None, 'severity': 'high', 'summary': 'No summary available.'}
2026-04-30 17:04:02 | INFO     | main | Pipeline started for input: 'small scratch on bumper from tight parking, 1500 to touch up paint'
2026-04-30 17:04:02 | DEBUG    | pipeline.preprocess | Preprocessed: 'small scratch on bumper from tight parking, 1500 to touch up paint' → 'small scratch on bumper from tight parking, 1500 to touch up paint'
2026-04-30 17:04:02 | DEBUG    | pipeline.rules | Rule matched loss_type='collision'
2026-04-30 17:04:02 | DEBUG    | pipeline.rules | Rule extracted cost=1500.0
2026-04-30 17:04:02 | INFO     | pipeline.rules | Rule-based extraction result: {'loss_type': 'collision', 'estimated_cost': 1500.0, 'severity': 'low', 'summary': None}
2026-04-30 17:04:05 | INFO     | pipeline.llm | Calling Gemini API for LLM extraction...
2026-04-30 17:04:05 | INFO     | google_genai.models | AFC is enabled with max remote calls: 10.
2026-04-30 17:04:05 | DEBUG    | httpcore.connection | connect_tcp.started host='generativelanguage.googleapis.com' port=443 local_address=None timeout=None socket_options=None
2026-04-30 17:04:05 | DEBUG    | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x0000025B0712DA90>
2026-04-30 17:04:05 | DEBUG    | httpcore.connection | start_tls.started ssl_context=<ssl.SSLContext object at 0x0000025B070B2F90> server_hostname='generativelanguage.googleapis.com' timeout=None
2026-04-30 17:04:05 | DEBUG    | httpcore.connection | start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x0000025B070B31D0>
2026-04-30 17:04:05 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-04-30 17:04:05 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-04-30 17:04:05 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-04-30 17:04:05 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-04-30 17:04:05 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-04-30 17:04:05 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 429, b'Too Many Requests', [(b'X-Gemini-Service-Tier', b'standard'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Content-Encoding', b'gzip'), (b'Date', b'Thu, 30 Apr 2026 11:34:06 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=201'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-04-30 17:04:05 | INFO     | httpx | HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-2.0-flash:generateContent "HTTP/1.1 429 Too Many Requests"
2026-04-30 17:04:05 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-04-30 17:04:05 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-04-30 17:04:05 | DEBUG    | httpcore.http11 | response_closed.started
2026-04-30 17:04:05 | DEBUG    | httpcore.http11 | response_closed.complete
2026-04-30 17:04:05 | ERROR    | pipeline.llm | Unexpected error in LLM extraction: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_input_token_count, limit: 0, model: gemini-2.0-flash\n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.0-flash\n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.0-flash\nPlease retry in 53.706577228s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_input_token_count', 'quotaId': 'GenerateContentInputTokensPerModelPerMinute-FreeTier', 'quotaDimensions': {'model': 'gemini-2.0-flash', 'location': 'global'}}, {'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerMinutePerProjectPerModel-FreeTier', 'quotaDimensions': {'model': 'gemini-2.0-flash', 'location': 'global'}}, {'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '53s'}]}}
2026-04-30 17:04:05 | DEBUG    | pipeline.combine | Field 'loss_type' sourced from: rules
2026-04-30 17:04:05 | DEBUG    | pipeline.combine | Field 'estimated_cost' sourced from: rules
2026-04-30 17:04:05 | DEBUG    | pipeline.combine | Field 'severity' sourced from: rules
2026-04-30 17:04:05 | INFO     | pipeline.combine | Combined result: {'loss_type': 'collision', 'estimated_cost': 1500.0, 'severity': 'low', 'summary': None}
2026-04-30 17:04:05 | WARNING  | pipeline.validate | Missing or empty summary → using default.
2026-04-30 17:04:05 | INFO     | pipeline.validate | Validation complete: {'loss_type': 'collision', 'estimated_cost': 1500.0, 'severity': 'low', 'summary': 'No summary available.'}
2026-04-30 17:04:05 | INFO     | main | Pipeline completed in 2.69s. Output: {'loss_type': 'collision', 'estimated_cost': 1500.0, 'severity': 'low', 'summary': 'No summary available.'}
2026-05-03 22:51:07 | DEBUG    | httpcore.connection | close.started
2026-05-03 22:51:07 | DEBUG    | httpcore.connection | close.complete
2026-05-03 22:51:07 | DEBUG    | httpcore.connection | close.started
2026-05-03 22:51:07 | DEBUG    | httpcore.connection | close.complete
2026-05-03 22:51:07 | DEBUG    | httpcore.connection | close.started
2026-05-03 22:51:07 | DEBUG    | httpcore.connection | close.complete
2026-05-03 22:51:07 | DEBUG    | httpcore.connection | close.started
2026-05-03 22:51:07 | DEBUG    | httpcore.connection | close.complete
2026-05-03 22:51:07 | DEBUG    | httpcore.connection | close.started
2026-05-03 22:51:07 | DEBUG    | httpcore.connection | close.complete
2026-05-03 22:51:07 | DEBUG    | httpcore.connection | close.started
2026-05-03 22:51:07 | DEBUG    | httpcore.connection | close.complete
2026-05-03 22:51:07 | DEBUG    | httpcore.connection | close.started
2026-05-03 22:51:07 | DEBUG    | httpcore.connection | close.complete
2026-05-03 22:58:59 | INFO     | api.app | POST /process_claim — 'car accident on highway, bumper broken, repair 30k'
2026-05-03 22:58:59 | INFO     | main | Pipeline started for input: 'car accident on highway, bumper broken, repair 30k'
2026-05-03 22:58:59 | DEBUG    | pipeline.preprocess | Preprocessed: 'car accident on highway, bumper broken, repair 30k' → 'car accident on highway, bumper broken, repair 30000'
2026-05-03 22:58:59 | DEBUG    | pipeline.rules | Rule matched loss_type='collision'
2026-05-03 22:58:59 | DEBUG    | pipeline.rules | Rule extracted cost=30000.0
2026-05-03 22:58:59 | INFO     | pipeline.rules | Rule-based extraction result: {'loss_type': 'collision', 'estimated_cost': 30000.0, 'severity': 'low', 'summary': None}
2026-05-03 22:59:00 | INFO     | pipeline.llm | Calling Gemini API for LLM extraction...
2026-05-03 22:59:00 | INFO     | google_genai.models | AFC is enabled with max remote calls: 10.
2026-05-03 22:59:00 | DEBUG    | httpcore.connection | connect_tcp.started host='generativelanguage.googleapis.com' port=443 local_address=None timeout=None socket_options=None
2026-05-03 22:59:01 | DEBUG    | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x0000024FA90897F0>
2026-05-03 22:59:01 | DEBUG    | httpcore.connection | start_tls.started ssl_context=<ssl.SSLContext object at 0x0000024FA8D39D90> server_hostname='generativelanguage.googleapis.com' timeout=None
2026-05-03 22:59:01 | DEBUG    | httpcore.connection | start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x0000024FA908C190>
2026-05-03 22:59:01 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-05-03 22:59:01 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-05-03 22:59:01 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-05-03 22:59:01 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-05-03 22:59:01 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-05-03 22:59:01 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 429, b'Too Many Requests', [(b'X-Gemini-Service-Tier', b'standard'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Content-Encoding', b'gzip'), (b'Date', b'Sun, 03 May 2026 17:29:01 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=193'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-05-03 22:59:01 | INFO     | httpx | HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-2.0-flash:generateContent "HTTP/1.1 429 Too Many Requests"
2026-05-03 22:59:01 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-05-03 22:59:01 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-05-03 22:59:01 | DEBUG    | httpcore.http11 | response_closed.started
2026-05-03 22:59:01 | DEBUG    | httpcore.http11 | response_closed.complete
2026-05-03 22:59:01 | ERROR    | pipeline.llm | Unexpected error in LLM extraction: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.0-flash\n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.0-flash\n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_input_token_count, limit: 0, model: gemini-2.0-flash\nPlease retry in 58.104666932s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}}, {'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerMinutePerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}}, {'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_input_token_count', 'quotaId': 'GenerateContentInputTokensPerModelPerMinute-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '58s'}]}}
2026-05-03 22:59:01 | DEBUG    | pipeline.combine | Field 'loss_type': source=rules, confidence=0.9
2026-05-03 22:59:01 | DEBUG    | pipeline.combine | Field 'estimated_cost': source=rules, confidence=0.9
2026-05-03 22:59:01 | DEBUG    | pipeline.combine | Field 'severity': source=rules, confidence=0.9
2026-05-03 22:59:01 | INFO     | pipeline.combine | Combined result: {'loss_type': 'collision', 'estimated_cost': 30000.0, 'severity': 'low', 'summary': None, 'metadata': {'loss_type': {'source': 'rules', 'confidence': 0.9}, 'estimated_cost': {'source': 'rules', 'confidence': 0.9}, 'severity': {'source': 'rules', 'confidence': 0.9}, 'summary': {'source': 'llm', 'confidence': 0.85}}}
2026-05-03 22:59:01 | WARNING  | pipeline.validate | Missing or empty summary → using default.
2026-05-03 22:59:01 | INFO     | pipeline.validate | Validation complete: {'loss_type': 'collision', 'estimated_cost': 30000.0, 'severity': 'low', 'summary': 'No summary available.', 'metadata': {'loss_type': {'source': 'rules', 'confidence': 0.9}, 'estimated_cost': {'source': 'rules', 'confidence': 0.9}, 'severity': {'source': 'rules', 'confidence': 0.9}, 'summary': {'source': 'llm', 'confidence': 0.85}}}
2026-05-03 22:59:01 | INFO     | main | Pipeline completed in 2.221s. Output: {'loss_type': 'collision', 'estimated_cost': 30000.0, 'severity': 'low', 'summary': 'No summary available.', 'metadata': {'loss_type': {'source': 'rules', 'confidence': 0.9}, 'estimated_cost': {'source': 'rules', 'confidence': 0.9}, 'severity': {'source': 'rules', 'confidence': 0.9}, 'summary': {'source': 'llm', 'confidence': 0.85}}}
